tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
42476,2,42476,Oscheius,"",eukaryota,false,,,,0.04553261484809828,5,,,93.7446,43.0,10^-13.1113,,,,,,0.009106522969619656,1,,,97.0,33.0,10^-9.67985,,,,,"[2879419, 473156, 281680]",0
2879419,1,42476,Oscheius sp. JU1382,"",eukaryota,false,,,,0.036426091878478624,4,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
473156,1,42476,Oscheius dolichura,"",eukaryota,false,,,,0.009106522969619656,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,,0
281680,1,42476,Oscheius myriophilus,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,97.0,33.0,10^-9.67985,,,,,,0
42360,2,42360,Daldinia,"",eukaryota,false,,,,0.018213045939239312,2,,,90.968,99.5,10^-43.006,,,,,,0.036426091878478624,4,,,88.175,22.5,10^-5.91524,,,,,"[2614575, 326647]",0
2614575,1,42360,Daldinia sp. FL1419,"",eukaryota,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,86.2667,19.0,10^-3.51786,,,,,,0
326647,1,42360,Daldinia decipiens,"",eukaryota,false,,,,0.018213045939239312,2,,,90.968,99.5,10^-43.006,,,,,,0.009106522969619656,1,,,93.9,33.0,10^-13.1073,,,,,,0
42308,2,42308,Hypoxylon,"",eukaryota,false,,,,0.05463913781771793,6,,,98.4507,98.8333,10^-52.8444,,,,,,0.7103087916303331,78,,,97.1405,28.8514,10^-11.8718,,,,,"[2663365, 2614582, 2585249, 2173097, 1896109, 1381675, 326657, 110542, 109372, 63214]",0
2663365,1,42308,Hypoxylon sp. FL1284,"",eukaryota,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,82.8,31.3333,10^-6.53561,,,,,,0
2614582,1,42308,Hypoxylon sp. FL1857,"",eukaryota,false,,,,,,,,,,,,,,,,0.6556696538126152,72,,,98.0588,28.7941,10^-12.3104,,,,,,0
2585249,1,42308,Hypoxylon mangrovei,"",eukaryota,false,,,,0.009106522969619656,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
2173097,1,42308,Hypoxylon teeravasati,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1896109,1,42308,Hypoxylon sp.,"",eukaryota,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
1381675,1,42308,Hypoxylon addis,"",eukaryota,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
326657,1,42308,Hypoxylon crocopeplum,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,72.0,25.0,10^-3.1209,,,,,,0
110542,1,42308,Hypoxylon rubiginosum,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-10.9208,,,,,,0
109372,1,42308,Hypoxylon fuscum,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,25.0,10^-7.75945,,,,,,0
63214,1,42308,Hypoxylon fragiforme,"",eukaryota,false,,,,0.018213045939239312,2,,,96.842,95.0,10^-48.1724,,,,,,,,,,,,,,,,,,0
42298,2,42298,Celastrina,"",eukaryota,false,,,,0.009106522969619656,1,,,89.0,100.0,10^-40.6021,,,,,,,,,,,,,,,,,[203782],0
203782,1,42298,Celastrina argiolus,holly blue,eukaryota,false,,,,0.009106522969619656,1,,,89.0,100.0,10^-40.6021,,,,,,,,,,,,,,,,,,0
42295,2,42295,Colias,clouded yellows,eukaryota,false,,,,,,,,,,,,,,,,0.2549826431493504,28,2,23,67.837,40.4074,10^-9.87125,,,,,[42296],0
42296,1,42295,Colias eurytheme,orange sulphur,eukaryota,false,,,,,,,,,,,,,,,,0.2549826431493504,28,2,23,67.837,40.4074,10^-9.87125,,,,,,0
42291,2,42291,Parnassius,"",eukaryota,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,87.8,32.0,10^-10.2989,,,,,"[372445, 213905, 110799]",0
372445,1,42291,Parnassius mercurius,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,87.9,33.0,10^-9.39254,,,,,,0
213905,1,42291,Parnassius acco,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,96.7,30.0,10^-10.9872,,,,,,0
110799,1,42291,Parnassius apollo,apollo,eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,78.8,33.0,10^-10.5171,,,,,,0
42274,2,42274,Vanessa,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,55.6,45.0,10^-5.78781,,,,,[42275],0
42275,1,42274,Vanessa atalanta,red admiral,eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,55.6,45.0,10^-5.78781,,,,,,0
42255,2,42255,Rubrobacter,"",bacteria,false,,,,0.11838479860505553,13,,,97.7581,82.3846,10^-40.9562,,,,,,0.027319568908858966,3,,,82.5667,32.6667,10^-7.53698,,,,,"[2653852, 2653851, 2051957, 2036010, 154337, 42256]",0
2653852,1,42255,Rubrobacter marinus,"",bacteria,false,,,,0.018213045939239312,2,,,97.26,73.0,10^-34.5631,,,,,,,,,,,,,,,,,,0
2653851,1,42255,Rubrobacter tropicus,"",bacteria,false,,,,0.05463913781771793,6,,,96.5002,89.6667,10^-44.0862,,,,,,0.018213045939239312,2,,,73.85,32.5,10^-5.77372,,,,,,0
2051957,1,42255,Rubrobacter indicoceani,"",bacteria,false,,,,0.018213045939239312,2,,,98.667,75.0,10^-37.2961,,,,,,,,,,,,,,,,,,0
2036010,1,42255,Rubrobacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-11.0635,,,,,,0
154337,1,42255,uncultured Rubrobacter sp.,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
42256,1,42255,Rubrobacter radiotolerans,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,,0
42088,2,42088,Rytidosperma,"",eukaryota,false,,,,0.018213045939239312,2,,,95.238,84.0,10^-39.3055,,,,,,,,,,,,,,,,,[500243],0
500243,1,42088,Rytidosperma longifolium,"",eukaryota,false,,,,0.018213045939239312,2,,,95.238,84.0,10^-39.3055,,,,,,,,,,,,,,,,,,0
42078,2,42078,Hyparrhenia,"",eukaryota,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[2491234],0
2491234,1,42078,Hyparrhenia rudis,"",eukaryota,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
42054,2,42054,Chromohalobacter,"",bacteria,false,,,,0.0637456607873376,7,,,96.5266,95.4286,10^-48.0736,,,,,,,,,,,,,,,,,"[245294, 158080, 119863, 42055]",0
245294,1,42054,Chromohalobacter sarecensis,"",bacteria,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
158080,1,42054,Chromohalobacter salexigens,"",bacteria,false,,,,0.036426091878478624,4,,,97.5565,93.5,10^-48.1807,,,,,,,,,,,,,,,,,,0
119863,1,42054,Chromohalobacter nigrandesensis,"",bacteria,false,,,,0.009106522969619656,1,,,92.391,92.0,10^-40.6383,,,,,,,,,,,,,,,,,,0
42055,1,42054,Chromohalobacter marismortui,"",bacteria,false,,,,0.009106522969619656,1,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,,0
41955,2,41955,Amanita,"",eukaryota,false,,,,0.10017175266581621,11,,,99.7169,78.7778,10^-40.9345,,,,,,,,,,,,,,,,,[2615137],0
2615137,1,41955,Amanita lepiotoides,"",eukaryota,false,,,,0.10017175266581621,11,,,99.7169,78.7778,10^-40.9345,,,,,,,,,,,,,,,,,,0
41953,2,41953,Pseudo-nitzschia,"",eukaryota,false,,,,0.018213045939239312,2,,,94.937,79.0,10^-35.9012,,,,,,0.018213045939239312,2,,,78.3,23.0,10^-3.07058,,,,,"[183589, 37318]",0
183589,1,41953,Pseudo-nitzschia multistriata,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,78.3,23.0,10^-3.07058,,,,,,0
37318,1,41953,Pseudo-nitzschia pungens,"",eukaryota,false,,,,0.018213045939239312,2,,,94.937,79.0,10^-35.9012,,,,,,,,,,,,,,,,,,0
41891,2,41891,Coccomyxa,"",eukaryota,false,,,,0.04553261484809828,5,,,93.7606,99.6,10^-46.9168,,,,,,0.018213045939239312,2,,,95.45,33.0,10^-15.1769,,,,,"[2315456, 248742]",0
2315456,1,41891,Coccomyxa sp. Obi,"",eukaryota,false,,,,0.04553261484809828,5,,,93.7606,99.6,10^-46.9168,,,,,,,,,,,,,,,,,,0
248742,1,41891,Coccomyxa subellipsoidea,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,95.45,33.0,10^-15.1769,,,,,,0
41820,2,41820,Culicoides,punkies,eukaryota,false,,,,0.05463913781771793,6,,,93.4902,69.8333,10^-28.0723,,,,,,,,,,,,,,,,,"[1890933, 992226, 304238, 179676]",0
1890933,1,41820,Culicoides biguttatus,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,62.0,10^-29.8308,,,,,,,,,,,,,,,,,,0
992226,1,41820,Culicoides furcillatus,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,,0
304238,1,41820,Culicoides vexans,"",eukaryota,false,,,,0.009106522969619656,1,,,92.063,63.0,10^-23.6481,,,,,,,,,,,,,,,,,,0
179676,1,41820,Culicoides sonorensis,"",eukaryota,false,,,,0.027319568908858966,3,,,89.626,78.0,10^-28.8274,,,,,,,,,,,,,,,,,,0
41687,2,41687,Scedosporium,"",eukaryota,false,,,,0.018213045939239312,2,,,96.104,77.0,10^-35.9123,,,,,,,,,,,,,,,,,[563466],1
563466,1,41687,Scedosporium apiospermum,"",eukaryota,false,,,,0.018213045939239312,2,,,96.104,77.0,10^-35.9123,,,,,,,,,,,,,,,,,,1
41503,2,41503,Centaurea,"",eukaryota,false,,,,,,,,,,,,,,,,0.036426091878478624,4,,,93.6,31.5,10^-10.387,,,,,[347529],0
347529,1,41503,Centaurea solstitialis,"",eukaryota,false,,,,,,,,,,,,,,,,0.036426091878478624,4,,,93.6,31.5,10^-10.387,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,,,,0.2823022120582093,31,,,96.8752,91.4194,10^-45.9592,,,,,,0.07285218375695725,8,,,94.1125,31.375,10^-10.3977,,,,,"[2861285, 2562582, 1938605, 1871086, 1572372, 1532555, 1312364, 588932, 472166, 415016, 41276, 293]",0
2861285,1,41275,Brevundimonas sp. PAMC22021,"",bacteria,false,,,,0.018213045939239312,2,,,98.765,81.0,10^-41.3798,,,,,,,,,,,,,,,,,,0
2562582,1,41275,Brevundimonas sp. 'scallop',"",bacteria,false,,,,0.009106522969619656,1,,,89.412,85.0,10^-33.1247,,,,,,,,,,,,,,,,,,0
1938605,1,41275,Brevundimonas sp. LM2,"",bacteria,false,,,,0.018213045939239312,2,,,97.525,101.0,10^-52.9491,,,,,,,,,,,,,,,,,,0
1871086,1,41275,Brevundimonas sp.,"",bacteria,false,,,,0.0637456607873376,7,,,97.5957,98.1429,10^-51.2954,,,,,,0.05463913781771793,6,,,92.6667,31.0,10^-10.011,,,,,,0
1572372,1,41275,Brevundimonas sp. 218PP,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1532555,1,41275,Brevundimonas sp. DS20,"",bacteria,false,,,,0.009106522969619656,1,,,94.545,55.0,10^-20.9624,,,,,,,,,,,,,,,,,,0
1312364,1,41275,Brevundimonas albigilva,"",bacteria,false,,,,0.027319568908858966,3,,,89.0813,90.0,10^-34.7047,,,,,,,,,,,,,,,,,,0
588932,1,41275,Brevundimonas naejangsanensis,"",bacteria,false,,,,0.0637456607873376,7,,,97.1686,82.7143,10^-40.4005,,,,,,,,,,,,,,,,,,0
472166,1,41275,Brevundimonas basaltis,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,96.9,32.0,10^-10.9431,,,,,,0
415016,1,41275,Brevundimonas sp. SB4,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,94.0,10^-51.608,,,,,,,,,,,,,,,,,,0
293,1,41275,Brevundimonas diminuta,"",bacteria,false,,,,0.04553261484809828,5,,,99.2,99.6,10^-54.3276,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-12.1726,,,,,,0
41254,2,41254,Mycosphaerella,"",eukaryota,false,,,,0.027319568908858966,3,,,97.9593,86.0,10^-43.4144,,,,,,,,,,,,,,,,,"[215468, 179337]",0
215468,1,41254,Mycosphaerella pyri,"",eukaryota,false,,,,0.009106522969619656,1,,,93.878,98.0,10^-46.1004,,,,,,,,,,,,,,,,,,0
179337,1,41254,Mycosphaerella lupini,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,80.0,10^-42.0714,,,,,,,,,,,,,,,,,,0
41247,2,41247,Mycena,"",eukaryota,false,,,,0.036426091878478624,4,,,96.5587,75.75,10^-34.7302,,,,,,0.07285218375695725,8,,,80.7625,26.625,10^-5.08955,,,,,"[380012, 230806, 230804, 153505, 71905]",0
380012,1,41247,Mycena amicta,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,69.0,29.0,10^-3.9393,,,,,,0
230806,1,41247,Mycena epipterygia,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,59.0,10^-27.7937,,,,,,,,,,,,,,,,,,0
230804,1,41247,Mycena capillaripes,"",eukaryota,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,82.4429,26.2857,10^-5.25387,,,,,,0
153505,1,41247,Mycena pura,"",eukaryota,false,,,,0.009106522969619656,1,,,98.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,0
71905,1,41247,Mycena galericulata,"",eukaryota,false,,,,0.009106522969619656,1,,,88.235,85.0,10^-31.7523,,,,,,,,,,,,,,,,,,0
41138,2,41138,Coccinella,"",eukaryota,false,,,,,,,,,,,,,,,,0.036426091878478624,4,,,82.3,32.0,10^-8.31248,,,,,[41139],0
41139,1,41138,Coccinella septempunctata,seven-spotted ladybird,eukaryota,false,,,,,,,,,,,,,,,,0.036426091878478624,4,,,82.3,32.0,10^-8.31248,,,,,,0
41127,2,41127,Chrysomela,"",eukaryota,false,,,,0.018213045939239312,2,,,89.091,55.0,10^-16.8453,,,,,,,,,,,,,,,,,[63687],0
63687,1,41127,Chrysomela tremula,"",eukaryota,false,,,,0.018213045939239312,2,,,89.091,55.0,10^-16.8453,,,,,,,,,,,,,,,,,,0
41125,2,41125,Chrysolina,"",eukaryota,false,,,,0.04553261484809828,5,,,92.8944,46.6,10^-15.2812,,,,,,,,,,,,,,,,,"[1587174, 75519, 75506]",0
1587174,1,41125,Chrysolina oricalcia,"",eukaryota,false,,,,0.027319568908858966,3,,,93.006,45.6667,10^-15.114,,,,,,,,,,,,,,,,,,0
75519,1,41125,Chrysolina haemoptera,"",eukaryota,false,,,,0.009106522969619656,1,,,93.617,47.0,10^-15.5412,,,,,,,,,,,,,,,,,,0
75506,1,41125,Chrysolina americana,"",eukaryota,false,,,,0.009106522969619656,1,,,91.837,49.0,10^-15.5231,,,,,,,,,,,,,,,,,,0
41106,2,41106,Dorcus,"",eukaryota,false,,,,0.009106522969619656,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,[41107],0
41107,1,41106,Dorcus parallelipipedus,lesser stag beetle,eukaryota,false,,,,0.009106522969619656,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
41100,2,41100,Rhagonycha,"",eukaryota,false,,,,0.009106522969619656,1,,,84.615,65.0,10^-18.1451,,,,,,,,,,,,,,,,,[41101],0
41101,1,41100,Rhagonycha fulva,"",eukaryota,false,,,,0.009106522969619656,1,,,84.615,65.0,10^-18.1451,,,,,,,,,,,,,,,,,,0
41098,2,41098,Cantharis,"",eukaryota,false,,,,0.009106522969619656,1,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,[1553174],0
1553174,1,41098,Cantharis nigra,"",eukaryota,false,,,,0.009106522969619656,1,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,,0
41078,2,41078,Pterostichus,"",eukaryota,false,,,,0.05463913781771793,6,,,90.907,49.5,10^-14.2749,,,,,,,,,,,,,,,,,"[767470, 106386]",0
767470,1,41078,Pterostichus madidus,"",eukaryota,false,,,,0.027319568908858966,3,,,90.5453,55.3333,10^-16.6312,,,,,,,,,,,,,,,,,,0
106386,1,41078,Pterostichus niger,"",eukaryota,false,,,,0.027319568908858966,3,,,91.2687,43.6667,10^-11.9185,,,,,,,,,,,,,,,,,,0
41076,2,41076,Harpalus,"",eukaryota,false,,,,0.018213045939239312,2,,,98.0,50.0,10^-20.3176,,,,,,,,,,,,,,,,,[247442],0
247442,1,41076,Harpalus rufipes,"",eukaryota,false,,,,0.018213045939239312,2,,,98.0,50.0,10^-20.3176,,,,,,,,,,,,,,,,,,0
41026,2,41026,Micropterix,"",eukaryota,false,,,,0.018213045939239312,2,,,88.8815,69.0,10^-21.6027,,,,,,,,,,,,,,,,,[1042620],0
1042620,1,41026,Micropterix aruncella,"",eukaryota,false,,,,0.018213045939239312,2,,,88.8815,69.0,10^-21.6027,,,,,,,,,,,,,,,,,,0
40996,2,40996,Elsinoe,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,62.0,10^-29.8308,,,,,,0.027319568908858966,3,,,94.7,31.6667,10^-10.6678,,,,,"[2601811, 1978816, 302913]",0
2601811,1,40996,Elsinoe batatas,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,96.9,32.0,10^-11.6556,,,,,,0
1978816,1,40996,Elsinoe pyri,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,62.0,10^-29.8308,,,,,,,,,,,,,,,,,,0
302913,1,40996,Elsinoe ampelina,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,93.6,31.5,10^-10.1739,,,,,,0
40685,2,40685,Salix,willows,eukaryota,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,91.4571,30.7143,10^-11.2856,,,,,"[1413687, 1278906]",0
1413687,1,40685,Salix dunnii,"",eukaryota,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,93.5,29.8,10^-11.6987,,,,,,0
1278906,1,40685,Salix suchowensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,86.35,33.0,10^-10.2526,,,,,,0
40657,2,40657,Plectosphaerella,"",eukaryota,false,,,,,,,,,,,,,,,,0.07285218375695725,8,,,81.575,31.0,10^-7.76569,,,,,[936078],0
936078,1,40657,Plectosphaerella plurivora,"",eukaryota,false,,,,,,,,,,,,,,,,0.07285218375695725,8,,,81.575,31.0,10^-7.76569,,,,,,0
40566,2,40566,Actinosynnema,"",bacteria,false,,,,0.036426091878478624,4,,,96.0482,79.5,10^-37.2873,,,,,,,,,,,,,,,,,[42197],0
42197,1,40566,Actinosynnema pretiosum,"",bacteria,false,,,,0.036426091878478624,4,,,96.0482,79.5,10^-37.2873,,,,,,,,,,,,,,,,,,0
40558,2,40558,Botryotinia,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-12.4123,,,,,[278942],0
278942,1,40558,Botryotinia globosa,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-12.4123,,,,,,0
40544,2,40544,Sutterella,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,96.0,10^-52.9712,,,,,,0.10017175266581621,11,,,83.4455,31.9091,10^-8.07777,,,,,"[2494234, 1262977, 437898, 286133, 40545]",0
2494234,1,40544,Sutterella megalosphaeroides,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
1262977,1,40544,Sutterella sp. CAG:521,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,93.9,33.0,10^-13.567,,,,,,0
437898,1,40544,Sutterella parvirubra,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,85.4,31.6,10^-8.7885,,,,,,0
286133,1,40544,uncultured Sutterella sp.,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
40545,1,40544,Sutterella wadsworthensis,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,79.4,32.0,10^-6.26917,,,,,,0
40470,2,40470,Phellinus,"",eukaryota,false,,,,0.009106522969619656,1,,,90.141,71.0,10^-26.341,,,,,,,,,,,,,,,,,[40472],0
40472,1,40470,Phellinus igniarius,"",eukaryota,false,,,,0.009106522969619656,1,,,90.141,71.0,10^-26.341,,,,,,,,,,,,,,,,,,0
40466,2,40466,Sparassis,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,84.15,27.5,10^-6.36534,,,,,[139825],0
139825,1,40466,Sparassis crispa,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,84.15,27.5,10^-6.36534,,,,,,0
40463,2,40463,Peniophora,"",eukaryota,false,,,,0.21855655127087173,24,,,99.1322,96.2917,10^-52.0277,,,,,,0.13659784454429483,15,1,12,80.4248,46.9333,10^-16.2209,,,,,"[2075237, 2075234, 1321910, 1314672, 718367, 154539, 109664, 89797, 55353, 55352, 55350, 55348, 40464]",0
2075237,1,40463,Peniophora rufomarginata,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2075234,1,40463,Peniophora pseudoversicolor,"",eukaryota,false,,,,0.009106522969619656,1,,,98.734,79.0,10^-40.0183,,,,,,,,,,,,,,,,,,0
1321910,1,40463,Peniophora sp. 213 OA-2013,"",eukaryota,false,,,,0.05463913781771793,6,,,98.4952,99.1667,10^-53.0718,,,,,,,,,,,,,,,,,,0
1314672,1,40463,Peniophora sp. CONT,"",eukaryota,false,,,,,,,,,,,,,,,,0.1274913215746752,14,1,12,79.4909,48.0714,10^-16.8705,,,,,,0
718367,1,40463,Peniophora sp. CBMAI 1063,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,93.5,31.0,10^-7.12668,,,,,,0
154539,1,40463,Peniophora lycii,"",eukaryota,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
109664,1,40463,Peniophora erikssonii,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
89797,1,40463,Peniophora pithya,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
55353,1,40463,Peniophora pini,"",eukaryota,false,,,,0.036426091878478624,4,,,98.7193,97.25,10^-52.1089,,,,,,,,,,,,,,,,,,0
55352,1,40463,Peniophora piceae,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,99.5,10^-55.3573,,,,,,,,,,,,,,,,,,0
55350,1,40463,Peniophora incarnata,"",eukaryota,false,,,,0.009106522969619656,1,,,98.734,79.0,10^-40.0183,,,,,,,,,,,,,,,,,,0
55348,1,40463,Peniophora cinerea,"",eukaryota,false,,,,0.009106522969619656,1,,,98.837,86.0,10^-44.7847,,,,,,,,,,,,,,,,,,0
40464,1,40463,Peniophora nuda,"",eukaryota,false,,,,0.04553261484809828,5,,,99.602,99.4,10^-54.7403,,,,,,,,,,,,,,,,,,0
40459,2,40459,Hericium,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,70.0,30.0,10^-3.58503,,,,,[135208],0
135208,1,40459,Hericium alpestre,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,70.0,30.0,10^-3.58503,,,,,,0
40451,2,40451,Trichaptum,"",eukaryota,false,,,,0.018213045939239312,2,,,99.4845,97.0,10^-52.9667,,,,,,,,,,,,,,,,,[40452],0
40452,1,40451,Trichaptum abietinum,"",eukaryota,false,,,,0.018213045939239312,2,,,99.4845,97.0,10^-52.9667,,,,,,,,,,,,,,,,,,0
40443,2,40443,Gloeophyllum,"",eukaryota,false,,,,0.0819587067265769,9,,,97.2437,85.1111,10^-42.5094,,,,,,,,,,,,,,,,,"[180171, 104355, 40444]",0
180171,1,40443,Gloeophyllum abietinum,"",eukaryota,false,,,,0.009106522969619656,1,,,96.25,80.0,10^-37.9543,,,,,,,,,,,,,,,,,,0
104355,1,40443,Gloeophyllum trabeum,"",eukaryota,false,,,,0.027319568908858966,3,,,97.655,79.0,10^-39.1171,,,,,,,,,,,,,,,,,,0
40444,1,40443,Gloeophyllum sepiarium,"",eukaryota,false,,,,0.04553261484809828,5,,,97.1956,89.8,10^-45.4558,,,,,,,,,,,,,,,,,,0
40441,2,40441,Fomes,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,95.7,23.0,10^-3.72125,,,,,[40442],0
40442,1,40441,Fomes fomentarius,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,95.7,23.0,10^-3.72125,,,,,,0
40427,2,40427,Ceriporia,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,[40429],0
40429,1,40427,Ceriporia purpurea,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,,0
40415,2,40415,Antrodia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1457043675139145,16,,,85.4938,30.625,10^-8.853,,,,,[279009],0
279009,1,40415,Antrodia cinnamomea,"",eukaryota,false,,,,,,,,,,,,,,,,0.1457043675139145,16,,,85.4938,30.625,10^-8.853,,,,,,0
40336,2,40336,Mucuna,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,30.0,10^-14.0615,,,,,[157652],0
157652,1,40336,Mucuna pruriens,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,30.0,10^-14.0615,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,,,,0.9835044807189228,108,,,97.7463,87.0467,10^-44.0855,,,,,,0.39158048769364523,43,,,97.8558,30.6744,10^-9.89747,,,,,"[3051120, 3051117, 3051116, 3027225, 2939415, 2926029, 2770322, 2767451, 2729141, 2691571, 2056840, 1904944, 1793721, 1581081, 1577402, 1450134, 216778, 165438, 128780, 69392, 40324]",1
3051120,1,40323,Stenotrophomonas sp. 59,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,,0
