tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1797182,1,-200,Acidobacteria bacterium RIFCSPLOWO2_02_FULL_65_29,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,80.6,31.0,10^-5.13549,,,,,,0
1795439,1,-200,Kaiowa virus,"",viruses,false,,,,0.2991998226362909,4,,,98.2525,100.25,10^-53.467,,,,,,4.263597472567145,57,1,26,78.5444,102.981,10^-54.73,,,,,,0
1795437,1,-200,Guato virus,"",viruses,false,,,,1.2715992462042363,17,,,95.808,77.8235,10^-35.2847,,,,,,1.0471993792270182,14,1,12,65.4714,79.7143,10^-33.1833,,,,,,0
1768112,1,-200,bacterium P201,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,87.9,33.0,10^-12.253,,,,,,0
1709941,1,-200,fungal sp.,"",eukaryota,false,,,,0.2991998226362909,4,,,94.596,98.25,10^-47.3002,,,,,,,,,,,,,,,,,,0
1701327,1,-200,uncultured bacterium 5H7,"",bacteria,false,,,,,,,,,,,,,,,,0.44879973395443634,6,,,82.9,29.75,10^-7.77147,,,,,,0
1608746,1,-200,Capnodiales sp. PSU-ES20,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1578552,1,-200,bacterium AM0359,"",bacteria,false,,,,0.07479995565907273,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
1578551,1,-200,bacterium AM0358,"",bacteria,false,,,,0.07479995565907273,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
1180641,1,-200,Dothideomycetes sp. genotype 523,"",eukaryota,false,,,,0.07479995565907273,1,,,97.938,97.0,10^-50.9081,,,,,,,,,,,,,,,,,,0
1180624,1,-200,Dothideomycetes sp. genotype 420,"",eukaryota,false,,,,0.07479995565907273,1,,,97.938,97.0,10^-50.9081,,,,,,,,,,,,,,,,,,0
1075826,1,-200,dsRNA virus environmental sample,"",viruses,false,,,,,,,,,,,,,,,,1.5707990688405271,21,2,16,63.48,66.7143,10^-21.3676,,,,,,0
949124,1,-200,Wolbachia endosymbiont wVitA of Nasonia vitripennis phage WOVitA1,"",viruses,true,,,,0.9723994235679454,13,1,12,100.0,66.3846,10^-24.7422,,,,,,,,,,,,,,,,,,0
935939,1,-200,uncultured Stichococcus,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
710981,1,-200,uncultured gamma proteobacterium HF0010_16J05,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,83.3,30.0,10^-7.5784,,,,,,0
710974,1,-200,uncultured gamma proteobacterium EB750_07C09,"",bacteria,false,,,,,,,,,,,,,,,,0.3739997782953636,5,,,81.08,29.2,10^-5.58194,,,,,,0
710802,1,-200,uncultured alpha proteobacterium HF0010_30A23,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,76.7,30.0,10^-5.59176,,,,,,0
710741,1,-200,uncultured Desulfobacterales bacterium HF0200_07G10,"",bacteria,false,,,,,,,,,,,,,,,,6.2831962753621085,84,1,84,67.391,46.0,10^-13.3063,,,,,,0
710740,1,-200,uncultured Chromatiales bacterium HF0200_41F04,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,87.5,24.0,10^-8.87943,,,,,,0
710732,1,-200,uncultured Acidobacteriales bacterium HF0200_23L05,"",bacteria,false,,,,0.07479995565907273,1,,,92.683,41.0,10^-11.4834,,,,,,0.3739997782953636,5,,,72.24,32.4,10^-5.686,,,,,,0
710731,1,-200,uncultured Acidobacteria bacterium HF4000_26D02,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,77.4,31.0,10^-4.47496,,,,,,0
698385,1,-200,uncultured bacterium 253,"",bacteria,false,,,,0.07479995565907273,1,,,94.118,85.0,10^-38.6141,,,,,,,,,,,,,,,,,,0
622230,1,-200,fungal sp. D6-2-1,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
554024,1,-200,Nematoda environmental sample,"",eukaryota,false,,,,0.14959991131814546,2,,,96.61,59.0,10^-25.049,,,,,,,,,,,,,,,,,,0
465787,1,-200,uncultured Cantharellales,"",eukaryota,false,,,,0.07479995565907273,1,,,95.05,101.0,10^-49.5182,,,,,,,,,,,,,,,,,,0
463705,1,-200,uncultured Banisveld eukaryote,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
417305,1,-200,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,75.0,32.0,10^-7.49454,,,,,,0
410823,1,-200,fungal endophyte,"",eukaryota,false,,,,3.8895976942717816,52,1,51,97.4912,500.02,10^-302.726,,,,,,,,,,,,,,,,,,0
315267,1,-200,uncultured freshwater eukaryote,"",eukaryota,false,,,,0.14959991131814546,2,,,87.931,58.0,10^-17.5084,,,,,,,,,,,,,,,,,,0
241622,1,-200,uncultured Glomeromycotina,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
238197,1,-200,uncultured Micrococcineae bacterium,"",bacteria,false,,,,0.14959991131814546,2,,,100.0,91.0,10^-49.5635,,,,,,,,,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,,,,0.07479995565907273,1,,,88.119,101.0,10^-39.9116,,,,,,0.14959991131814546,2,,,78.1,32.0,10^-6.2426,,,,,,0
175245,1,-200,uncultured fungus,"",eukaryota,false,,,,11.294793304519981,151,,,98.6373,83.236,10^-42.6928,,,,,,,,,,,,,,,,,,0
175244,1,-200,uncultured Basidiomycota,"",eukaryota,false,,,,13.015192284678655,174,1,174,91.304,69.0,10^-14.4776,,,,,,,,,,,,,,,,,,0
171953,1,-200,uncultured Acidobacteriota bacterium,"",bacteria,false,,,,0.07479995565907273,1,,,94.118,85.0,10^-38.6141,,,,,,,,,,,,,,,,,,0
155900,1,-200,uncultured organism,"",,false,,,,0.3739997782953636,5,,,100.0,95.4,10^-52.5656,,,,,,,,,,,,,,,,,,0
152507,1,-200,uncultured Actinomycetes bacterium,"",bacteria,false,,,,0.22439986697721817,3,,,99.5613,83.0,10^-43.6595,,,,,,,,,,,,,,,,,,0
100272,1,-200,uncultured eukaryote,"",eukaryota,false,,,,2.8423983150447634,38,,,96.2234,67.973,10^-30.0789,,,,,,,,,,,,,,,,,,0
91750,1,-200,uncultured Alphaproteobacteria bacterium,"",bacteria,false,,,,0.3739997782953636,5,,,99.604,101.0,10^-55.8311,,,,,,,,,,,,,,,,,,0
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,,,,0.22439986697721817,3,,,100.0,98.0,10^-54.3348,,,,,,0.07479995565907273,1,,,57.6,33.0,10^-3.45346,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,,,,963.3486289331976,12879,2,12687,87.7944,1348.01,10^-300.905,,,,,,394.4201661902905,5273,4,5216,47.491,90.6824,10^-13.9402,,,,,,0
38018,1,-200,Bacteriophage sp.,"",viruses,true,,,,0.07479995565907273,1,,,80.952,42.0,10^-5.29724,,,,,,,,,,,,,,,,,,0
32644,1,-200,unidentified,"",,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2340,1,-200,Solemya velum gill symbiont,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,56.7,30.0,10^-3.33442,,,,,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,,,,3.4407979603173455,46,,,89.1961,73.2,10^-26.0612,,,,,,10.397193836611109,139,,,84.1928,30.8841,10^-7.91565,,,,,,0
-200000170,2,-200000170,non-genus-specific reads in family Leptospiraceae,,bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,62.5,32.0,10^-3.31426,,,,,[2026757],0
2026757,1,-200000170,Leptospiraceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,62.5,32.0,10^-3.31426,,,,,,0
-200000468,2,-200000468,non-genus-specific reads in family Moraxellaceae,,bacteria,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,69.4333,31.6667,10^-5.52709,,,,,[1889775],0
1889775,1,-200000468,Moraxellaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,69.4333,31.6667,10^-5.52709,,,,,,0
-200000506,2,-200000506,non-genus-specific reads in family Alcaligenaceae,,bacteria,false,,,,0.07479995565907273,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[947376],0
947376,1,-200000506,Alcaligenaceae bacterium DZQ19,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,,,,0.07479995565907273,1,,,98.913,92.0,10^-48.8726,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-12.4921,,,,,"[2666197, 1270197]",0
2666197,1,-200000543,Enterobacteriaceae bacterium RIT693,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-12.4921,,,,,,0
1270197,1,-200000543,Enterobacteriaceae bacterium JML,"",bacteria,false,,,,0.07479995565907273,1,,,98.913,92.0,10^-48.8726,,,,,,,,,,,,,,,,,,0
-200002070,2,-200002070,non-genus-specific reads in family Pseudonocardiaceae,,bacteria,false,,,,0.07479995565907273,1,,,100.0,97.0,10^-53.6529,,,,,,,,,,,,,,,,,[1873463],0
1873463,1,-200002070,Pseudonocardiaceae bacterium,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,97.0,10^-53.6529,,,,,,,,,,,,,,,,,,0
-200005237,2,-200005237,non-genus-specific reads in family Tulasnellaceae,,eukaryota,false,,,,0.2991998226362909,4,,,96.643,98.25,10^-49.7018,,,,,,,,,,,,,,,,,"[581016, 304887]",0
581016,1,-200005237,uncultured Tulasnella mycobiont of Riccardia palmata,"",eukaryota,false,,,,0.14959991131814546,2,,,93.781,96.5,10^-44.3917,,,,,,,,,,,,,,,,,,0
304887,1,-200005237,uncultured Tulasnellaceae,"",eukaryota,false,,,,0.14959991131814546,2,,,99.505,100.0,10^-55.012,,,,,,,,,,,,,,,,,,0
-200005654,2,-200005654,non-genus-specific reads in family Trypanosomatidae,,eukaryota,false,,,,164.78430231693721,2203,,,99.8885,897.162,10^-306.072,,,,,,,,,,,,,,,,,"[2116055, 1737640, 699842, 48405]",0
2116055,1,-200005654,Trypanosomatidae sp. PNG77,"",eukaryota,false,,,,0.07479995565907273,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
1737640,1,-200005654,Trypanosomatidae sp.,"",eukaryota,false,,,,0.14959991131814546,2,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
699842,1,-200005654,uncultured trypanosome,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,,0
48405,1,-200005654,Trypanosomatidae sp. G755,"",eukaryota,false,,,,164.48510249430092,2199,1,2196,99.8893,899.895,10^-306.956,,,,,,,,,,,,,,,,,,0
-200007042,2,-200007042,non-genus-specific reads in family Curculionidae,,eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,29.0,10^-11.3439,,,,,[2174887],0
2174887,1,-200007042,Curculionidae gen. sp. CrCh04,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,29.0,10^-11.3439,,,,,,0
-200007149,2,-200007149,non-genus-specific reads in family Chironomidae,,eukaryota,false,,,,0.07479995565907273,1,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,[942540],0
942540,1,-200007149,cf. Echinocladius sp. n. MNK-2011,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
-200007157,2,-200007157,non-genus-specific reads in family Culicidae,,eukaryota,false,,,,8.676794856452435,116,,,99.322,295.0,10^-147.498,,,,,,0.14959991131814546,2,,,96.95,32.5,10^-6.71775,,,,,"[2587930, 2556739, 2533784]",0
2587930,1,-200007157,Culicinae sp. BAH_28365_A06,"",eukaryota,false,,,,8.676794856452435,116,1,116,99.322,295.0,10^-147.498,,,,,,,,,,,,,,,,,,0
2556739,1,-200007157,Culicidae sp. BIOUG18015-D07,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,96.9,32.0,10^-6.65561,,,,,,0
2533784,1,-200007157,Culicidae sp. BIOUG06326-H09,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-6.77989,,,,,,0
-200010240,2,-200010240,non-genus-specific reads in family Poxviridae,,viruses,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,65.6,32.0,10^-3.3363,,,,,[2928837],0
2928837,1,-200010240,Finch poxvirus,"",viruses,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,65.6,32.0,10^-3.3363,,,,,,0
-200010486,2,-200010486,non-genus-specific reads in family Iridoviridae,,viruses,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,61.3,31.0,10^-3.8041,,,,,[1543320],0
1543320,1,-200010486,Erythrocytic necrosis virus,"",viruses,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,61.3,31.0,10^-3.8041,,,,,,0
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,,,,0.2991998226362909,4,,,98.4975,99.75,10^-53.4692,,,,,,0.5235996896135091,7,,,87.3714,32.1429,10^-10.7603,,,,,"[2894007, 2689339, 2607731, 2026601]",0
2894007,1,-200011006,Palmetto toti-like virus,"",viruses,false,,,,0.14959991131814546,2,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
2689339,1,-200011006,Pisingos virus,"",viruses,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,68.3,31.5,10^-5.09766,,,,,,0
2607731,1,-200011006,Aedes aegypti toti-like virus,"",viruses,false,,,,0.14959991131814546,2,,,98.995,99.5,10^-53.9849,,,,,,0.22439986697721817,3,,,100.0,32.6667,10^-12.8748,,,,,,0
2026601,1,-200011006,Australian Anopheles totivirus,"",viruses,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,87.5,32.0,10^-13.251,,,,,,0
-200011012,2,-200011012,non-genus-specific reads in family Partitiviridae,,viruses,false,,,,91.3307458597278,1221,,,99.6504,1500.46,10^-306.151,,,,,,91.3307458597278,1221,,,99.9398,441.415,10^-305.757,,,,,"[2970631, 2759333, 2759331]",0
2970631,1,-200011012,Hattula partiti-like virus,"",viruses,false,,,,0.5235996896135091,7,,,98.9657,62.3333,10^-28.9249,,,,,,0.5235996896135091,7,,,97.4143,25.1429,10^-5.70487,,,,,,0
2759333,1,-200011012,Verdadero virus,"",viruses,false,,,,72.63075694495961,971,2,971,99.6378,1534.13,10^-307.653,,,,,,72.63075694495961,971,2,971,99.9441,484.357,10^-307.653,,,,,,0
2759331,1,-200011012,Chaq-like virus,"",viruses,false,,,,18.176389225154672,243,1,243,99.716,1410.0,10^-307.653,,,,,,18.176389225154672,243,1,243,100.0,291.0,10^-307.653,,,,,,0
-200011050,2,-200011050,non-genus-specific reads in family Flaviviridae,,viruses,false,,,,1.9447988471358908,26,,,87.579,132.923,10^-33.9991,,,,,,,,,,,,,,,,,[2602438],0
2602438,1,-200011050,Guapiacu virus,"",viruses,false,,,,1.9447988471358908,26,2,25,87.579,132.923,10^-33.9991,,,,,,,,,,,,,,,,,,0
-200011270,2,-200011270,non-genus-specific reads in family Rhabdoviridae,,viruses,false,,,,,,,,,,,,,,,,4.188797516908073,56,,,56.2567,98.5714,10^-19.5321,,,,,"[2980584, 2980578, 2892543, 2805769, 2789884, 1969830]",0
2980584,1,-200011270,Inari rhabdovirus,"",viruses,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,62.1,29.0,10^-3.04144,,,,,,0
2980578,1,-200011270,Hattula rhabdovirus,"",viruses,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,67.1333,29.3333,10^-3.77408,,,,,,0
2892543,1,-200011270,Formosus virus,"",viruses,false,,,,,,,,,,,,,,,,1.5707990688405271,21,1,18,38.069,151.857,10^-11.187,,,,,,0
2805769,1,-200011270,Evros rhabdovirus 1,"",viruses,false,,,,,,,,,,,,,,,,1.4959991131814545,20,2,10,75.5988,51.6,10^-22.4758,,,,,,0
2789884,1,-200011270,Aedes rhabdo-like virus,"",viruses,false,,,,,,,,,,,,,,,,0.6731996009316545,9,1,9,50.806,124.0,10^-42.426,,,,,,0
1969830,1,-200011270,Merida-like virus KE-2017a,"",viruses,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,59.1,33.0,10^-6.5784,,,,,,0
-200011308,2,-200011308,non-genus-specific reads in family Orthomyxoviridae,,viruses,false,,,,,,,,,,,,,,,,0.5983996452725818,8,,,68.65,32.75,10^-5.93257,,,,,"[2894005, 2805755, 2805753, 2665414]",0
2894005,1,-200011308,Palmetto orthomyxo-like virus,"",viruses,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,72.7,33.0,10^-6.4437,,,,,,0
2805755,1,-200011308,Culex pipiens orthomyxo-like virus,"",viruses,false,,,,,,,,,,,,,,,,0.2991998226362909,4,,,65.35,32.5,10^-5.42418,,,,,,0
2805753,1,-200011308,Aedes detritus orthomyxo-like virus,"",viruses,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.9,33.0,10^-11.1925,,,,,,0
2665414,1,-200011308,Culex orthomyxo-like virus,"",viruses,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,60.6,33.0,10^-4.06386,,,,,,0
-200012283,2,-200012283,non-genus-specific reads in family Nodaviridae,,viruses,false,,,,,,,,,,,,,,,,3147.8065340007574,42083,,,51.4066,248.299,10^-79.0683,,,,,[2304481],0
2304481,1,-200012283,Culex mosquito virus 1,"",viruses,false,,,,,,,,,,,,,,,,3147.8065340007574,42083,5,42026,51.4066,248.299,10^-79.0683,,,,,,0
-200027840,2,-200027840,non-genus-specific reads in family Mermithidae,,eukaryota,false,,,,0.14959991131814546,2,,,100.0,58.0,10^-27.115,,,,,,,,,,,,,,,,,"[3020533, 3020532]",0
3020533,1,-200027840,Mermithidae sp. JOSN7,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,58.0,10^-27.115,,,,,,,,,,,,,,,,,,0
3020532,1,-200027840,Mermithidae sp. JOSN6,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,58.0,10^-27.115,,,,,,,,,,,,,,,,,,0
-200030009,2,-200030009,non-genus-specific reads in family Elateridae,,eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.9,33.0,10^-10.6517,,,,,[2055404],0
2055404,1,-200030009,Elateridae sp. INB164,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.9,33.0,10^-10.6517,,,,,,0
-200032011,2,-200032011,non-genus-specific reads in family Methylophilaceae,,bacteria,false,,,,,,,,,,,,,,,,1.0471993792270182,14,,,77.6667,32.3333,10^-6.87174,,,,,[2030816],0
2030816,1,-200032011,Methylophilaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,1.0471993792270182,14,,,77.6667,32.3333,10^-6.87174,,,,,,0
-200032033,2,-200032033,non-genus-specific reads in family Xanthomonadaceae,,bacteria,false,,,,0.14959991131814546,2,,,94.949,99.0,10^-48.1545,,,,,,0.5235996896135091,7,,,82.8667,26.6667,10^-7.5979,,,,,"[1926873, 211441]",0
1926873,1,-200032033,Xanthomonadaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.5235996896135091,7,,,82.8667,26.6667,10^-7.5979,,,,,,0
211441,1,-200032033,uncultured Xanthomonadaceae bacterium,"",bacteria,false,,,,0.14959991131814546,2,,,94.949,99.0,10^-48.1545,,,,,,,,,,,,,,,,,,0
-200033406,2,-200033406,non-genus-specific reads in family Cecidomyiidae,,eukaryota,false,,,,0.14959991131814546,2,,,99.342,76.0,10^-38.6628,,,,,,,,,,,,,,,,,"[1262349, 560273]",0
1262349,1,-200033406,Lestremiinae sp. BMW-2012,"",eukaryota,false,,,,0.07479995565907273,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
560273,1,-200033406,Cecidomyiidae sp. MAB-2008,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
-200039738,2,-200039738,non-genus-specific reads in family Tombusviridae,,viruses,false,,,,,,,,,,,,,,,,5569.754298285873,74462,,,55.8917,466.95,10^-307.619,,,,,[2304516],0
2304516,1,-200039738,Culex-associated Tombus-like virus,"",viruses,false,,,,,,,,,,,,,,,,5569.754298285873,74462,1,74458,55.8917,466.95,10^-307.619,,,,,,0
-200040424,2,-200040424,non-genus-specific reads in family Hymenochaetaceae,,eukaryota,false,,,,0.07479995565907273,1,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,[1548032],0
1548032,1,-200040424,uncultured Inonotus,"",eukaryota,false,,,,0.07479995565907273,1,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,,0
-200041039,2,-200041039,non-genus-specific reads in family Xenidae,,eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,97.0,33.0,10^-12.5312,,,,,"[2784814, 2548360]",0
2784814,1,-200041039,Xenidae sp. PaHu3,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-12.4461,,,,,,0
2548360,1,-200041039,Xenidae sp. PsDa1,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-12.6162,,,,,,0
-200046683,2,-200046683,non-genus-specific reads in family Ascaridiidae,,eukaryota,false,,,,0.14959991131814546,2,,,100.0,40.0,10^-14.925,,,,,,,,,,,,,,,,,[507996],0
507996,1,-200046683,Ascaridiidae sp. 1 NDD-2008,"",eukaryota,false,,,,0.14959991131814546,2,,,100.0,40.0,10^-14.925,,,,,,,,,,,,,,,,,,0
-200049546,2,-200049546,non-genus-specific reads in family Flavobacteriaceae,,bacteria,false,,,,0.14959991131814546,2,,,94.624,93.0,10^-44.0646,,,,,,0.6731996009316545,9,,,75.9111,28.0,10^-4.93849,,,,,"[1871037, 165436]",0
1871037,1,-200049546,Flavobacteriaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.6731996009316545,9,,,75.9111,28.0,10^-4.93849,,,,,,0
165436,1,-200049546,uncultured Flavobacteriaceae bacterium,"",bacteria,false,,,,0.14959991131814546,2,,,94.624,93.0,10^-44.0646,,,,,,,,,,,,,,,,,,0
-200072275,2,-200072275,non-genus-specific reads in family Alteromonadaceae,,bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,60.0,30.0,10^-3.23062,,,,,[1916082],0
1916082,1,-200072275,Alteromonadaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,60.0,30.0,10^-3.23062,,,,,,0
-200083778,2,-200083778,non-genus-specific reads in family Kineosporiaceae,,bacteria,false,,,,0.07479995565907273,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,[2730919],0
2730919,1,-200083778,Kineosporiaceae bacterium SCSIO 59966,"",bacteria,false,,,,0.07479995565907273,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
-200084566,2,-200084566,non-genus-specific reads in family Sphingobacteriaceae,,bacteria,false,,,,,,,,,,,,,,,,2.767598359385691,37,,,61.8288,53.1081,10^-14.3599,,,,,[2021370],0
2021370,1,-200084566,Sphingobacteriaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,2.767598359385691,37,3,20,61.8288,53.1081,10^-14.3599,,,,,,0
-200084994,2,-200084994,non-genus-specific reads in family Acidimicrobiaceae,,bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,89.3,28.0,10^-4.54363,,,,,[2024894],0
2024894,1,-200084994,Acidimicrobiaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,89.3,28.0,10^-4.54363,,,,,,0
-200085015,2,-200085015,non-genus-specific reads in family Nocardioidaceae,,bacteria,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1871072],0
1871072,1,-200085015,Nocardioidaceae bacterium,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
-200085023,2,-200085023,non-genus-specific reads in family Microbacteriaceae,,bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,71.9,32.0,10^-5.92445,,,,,[1873462],0
1873462,1,-200085023,Microbacteriaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,71.9,32.0,10^-5.92445,,,,,,0
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,69.1667,32.3333,10^-5.47787,,,,,"[2049044, 1262981]",0
2049044,1,-200128827,Erysipelotrichaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,60.0,32.5,10^-4.82554,,,,,,0
1262981,1,-200128827,Erysipelotrichaceae bacterium CAG:64,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,87.5,32.0,10^-6.78252,,,,,,0
-200171551,2,-200171551,non-genus-specific reads in family Porphyromonadaceae,,bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,77.4,31.0,10^-4.39041,,,,,[2049046],0
2049046,1,-200171551,Porphyromonadaceae bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,77.4,31.0,10^-4.39041,,,,,,0
-200186665,2,-200186665,non-genus-specific reads in family Metaviridae,,viruses,false,,,,,,,,,,,,,,,,25.88078465803916,346,,,60.4629,89.4661,10^-26.012,,,,,[2689361],0
2689361,1,-200186665,Chibugado virus,"",viruses,false,,,,,,,,,,,,,,,,25.88078465803916,346,17,279,60.4629,89.4661,10^-26.012,,,,,,0
-200186766,2,-200186766,non-genus-specific reads in family Narnaviridae,,viruses,false,,,,,,,,,,,,,,,,1.4959991131814545,20,,,75.1292,94.2,10^-42.7948,,,,,"[2980391, 2598991]",0
2980391,1,-200186766,Hytton narna-like virus,"",viruses,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,65.15,33.0,10^-5.42597,,,,,,0
2598991,1,-200186766,Ochlerotatus-associated narna-like virus 2,"",viruses,false,,,,,,,,,,,,,,,,1.346399201863309,18,1,18,76.238,101.0,10^-46.9469,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,,,,0.2991998226362909,4,,,93.6367,39.0,10^-10.8196,,,,,,0.3739997782953636,5,,,75.2,30.4,10^-5.9256,,,,,"[2594789, 1898203]",0
