tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
36910,2,36910,Clavispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,85.2,26.3333,10^-5.64571,,,,,[36911],1
36911,1,36910,Clavispora lusitaniae,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,85.2,26.3333,10^-5.64571,,,,,,1
36862,2,36862,Ideonella,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[36863],0
36863,1,36862,Ideonella dechloratans,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
36739,2,36739,Dermabacter,"",bacteria,false,,,,0.059641003125435375,5,,,98.8002,85.0,10^-44.108,,,,,,0.02385640125017415,2,,,100.0,33.0,10^-12.4797,,,,,"[1630135, 36740]",0
1630135,1,36739,Dermabacter vaginalis,"",bacteria,false,,,,0.035784601875261224,3,,,98.667,75.0,10^-37.2961,,,,,,,,,,,,,,,,,,0
36740,1,36739,Dermabacter hominis,"",bacteria,false,,,,0.02385640125017415,2,,,99.0,100.0,10^-54.3258,,,,,,0.02385640125017415,2,,,100.0,33.0,10^-12.4797,,,,,,0
36136,2,36136,Pollicipes,"",eukaryota,false,,,,0.0477128025003483,4,,,92.5437,51.0,10^-16.8874,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-13.7747,,,,,[41117],0
41117,1,36136,Pollicipes pollicipes,"",eukaryota,false,,,,0.0477128025003483,4,,,92.5437,51.0,10^-16.8874,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-13.7747,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,,,,,,,,,,,,,,,,0.21470761125156734,18,,,74.3056,30.2222,10^-5.71225,,,,,"[68888, 36087]",1
68888,1,36086,Trichuris suis,pig whipworm,eukaryota,false,,,,,,,,,,,,,,,,0.20277941062648028,17,,,72.7941,30.4706,10^-5.53134,,,,,,0
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,26.0,10^-8.78781,,,,,,1
35939,2,35939,Impatiens,"",eukaryota,false,,,,0.011928200625087076,1,,,87.805,41.0,10^-8.73863,,,,,,,,,,,,,,,,,[253017],0
253017,1,35939,Impatiens glandulifera,"",eukaryota,false,,,,0.011928200625087076,1,,,87.805,41.0,10^-8.73863,,,,,,,,,,,,,,,,,,0
35823,2,35823,Arthrospira,"",bacteria,false,,,,0.02385640125017415,2,,,84.1665,38.0,10^-5.3413,,,,,,,,,,,,,,,,,[118562],0
118562,1,35823,Arthrospira platensis,"",bacteria,false,,,,0.02385640125017415,2,,,84.1665,38.0,10^-5.3413,,,,,,,,,,,,,,,,,,0
35812,2,35812,Roseococcus,"",bacteria,false,,,,0.011928200625087076,1,,,87.0,100.0,10^-37.8574,,,,,,,,,,,,,,,,,[2771361],0
2771361,1,35812,Roseococcus microcysteis,"",bacteria,false,,,,0.011928200625087076,1,,,87.0,100.0,10^-37.8574,,,,,,,,,,,,,,,,,,0
35724,2,35724,Macrophomina,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,[35725],0
35725,1,35724,Macrophomina phaseolina,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,,0
35588,2,35588,Myxobolus,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,[366290],0
366290,1,35588,Myxobolus ampullicapsulatus,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,,0
35571,2,35571,Bradysia,"",eukaryota,false,,,,0.3817024200027864,32,,,90.0792,69.3438,10^-24.5916,,,,,,4.950203259411136,415,5,334,63.7459,111.337,10^-45.3347,,,,,"[1564500, 38358]",0
1564500,1,35571,Bradysia odoriphaga,"",eukaryota,false,,,,,,,,,,,,,,,,0.4294152225031347,36,,,91.075,30.5278,10^-8.7157,,,,,,0
38358,1,35571,Bradysia coprophila,"",eukaryota,false,,,,0.3817024200027864,32,,,90.0792,69.3438,10^-24.5916,,,,,,4.520788036908002,379,5,334,61.1362,119.053,10^-48.8315,,,,,,0
35569,2,35569,Stomoxys,"",eukaryota,false,,,,0.2862768150020898,24,,,90.0547,65.55,10^-22.7237,,,,,,0.20277941062648028,17,,,96.6941,30.7647,10^-10.5297,,,,,[35570],0
35570,1,35569,Stomoxys calcitrans,stable fly,eukaryota,false,,,,0.2862768150020898,24,,,90.0547,65.55,10^-22.7237,,,,,,0.20277941062648028,17,,,96.6941,30.7647,10^-10.5297,,,,,,0
35152,2,35152,Dixoniella,"",eukaryota,false,,,,0.011928200625087076,1,,,96.471,85.0,10^-41.3589,,,,,,,,,,,,,,,,,[35153],0
35153,1,35152,Dixoniella grisea,"",eukaryota,false,,,,0.011928200625087076,1,,,96.471,85.0,10^-41.3589,,,,,,,,,,,,,,,,,,0
34717,2,34717,Trachymyrmex,"",eukaryota,false,,,,0.0477128025003483,4,,,94.1687,47.25,10^-16.0544,,,,,,0.8826868462564436,74,4,62,50.9114,111.597,10^-21.6885,,,,,"[471704, 64791, 34720]",0
471704,1,34717,Trachymyrmex cornetzi,"",eukaryota,false,,,,0.035784601875261224,3,,,94.5507,48.6667,10^-17.1275,,,,,,0.8469022443811823,71,4,62,48.8249,115.072,10^-22.1611,,,,,,0
64791,1,34717,Trachymyrmex zeteki,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,32.0,10^-11.8996,,,,,,0
34720,1,34717,Trachymyrmex septentrionalis,"",eukaryota,false,,,,0.011928200625087076,1,,,93.023,43.0,10^-12.8351,,,,,,0.02385640125017415,2,,,98.35,31.5,10^-10.2784,,,,,,0
34699,2,34699,Cyphomyrmex,"",eukaryota,false,,,,0.07156920375052245,6,,,92.666,49.0,10^-15.7631,,,,,,0.6560510343797892,55,3,48,52.989,112.836,10^-24.0293,,,,,[456900],0
456900,1,34699,Cyphomyrmex costatus,"",eukaryota,false,,,,0.07156920375052245,6,,,92.666,49.0,10^-15.7631,,,,,,0.6560510343797892,55,3,48,52.989,112.836,10^-24.0293,,,,,,0
34688,2,34688,Beris,"",eukaryota,false,,,,0.011928200625087076,1,,,91.379,58.0,10^-20.2531,,,,,,,,,,,,,,,,,[931494],0
931494,1,34688,Beris morrisii,"",eukaryota,false,,,,0.011928200625087076,1,,,91.379,58.0,10^-20.2531,,,,,,,,,,,,,,,,,,0
34681,2,34681,Syritta,"",eukaryota,false,,,,0.27434861437700275,23,,,91.176,53.2174,10^-16.7886,,,,,,,,,,,,,,,,,[34682],0
34682,1,34681,Syritta pipiens,"",eukaryota,false,,,,0.27434861437700275,23,,,91.176,53.2174,10^-16.7886,,,,,,,,,,,,,,,,,,0
34675,2,34675,Protophormia,"",eukaryota,false,,,,0.059641003125435375,5,,,86.6992,57.4,10^-16.0049,,,,,,,,,,,,,,,,,[34676],0
34676,1,34675,Protophormia terraenovae,northern blowfly,eukaryota,false,,,,0.059641003125435375,5,,,86.6992,57.4,10^-16.0049,,,,,,,,,,,,,,,,,,0
34630,2,34630,Rhipicephalus,"",eukaryota,false,,,,0.155066608126132,13,,,94.8093,50.1667,10^-17.3635,,,,,,0.08349740437560953,7,,,90.0571,29.2857,10^-7.76029,,,,,"[34632, 6941]",0
34632,1,34630,Rhipicephalus sanguineus,brown dog tick,eukaryota,false,,,,0.0954256050006966,8,,,97.5729,40.125,10^-13.6385,,,,,,0.02385640125017415,2,,,95.3,25.5,10^-8.1673,,,,,,0
6941,1,34630,Rhipicephalus microplus,southern cattle tick,eukaryota,false,,,,0.059641003125435375,5,,,89.2822,70.25,10^-24.8136,,,,,,0.059641003125435375,5,,,87.96,30.8,10^-7.59748,,,,,,0
34625,2,34625,Hyalomma,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,85.95,25.5,10^-4.21712,,,,,[266040],0
266040,1,34625,Hyalomma asiaticum,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,85.95,25.5,10^-4.21712,,,,,,0
34622,2,34622,Haemaphysalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.3459178181275252,29,2,24,43.9987,84.4483,10^-12.039,,,,,[44386],0
44386,1,34622,Haemaphysalis longicornis,longhorned tick,eukaryota,false,,,,,,,,,,,,,,,,0.3459178181275252,29,2,24,43.9987,84.4483,10^-12.039,,,,,,0
34619,2,34619,Dermacentor,"",eukaryota,false,,,,0.059641003125435375,5,,,87.823,73.0,10^-24.6888,,,,,,0.10735380562578367,9,,,75.0889,28.7778,10^-5.19416,,,,,"[543639, 34620]",0
543639,1,34619,Dermacentor silvarum,"",eukaryota,false,,,,0.02385640125017415,2,,,88.4955,67.0,10^-22.2574,,,,,,0.08349740437560953,7,,,67.9714,30.7143,10^-5.1978,,,,,,0
34620,1,34619,Dermacentor andersoni,"",eukaryota,false,,,,0.035784601875261224,3,,,87.3747,77.0,10^-26.3098,,,,,,0.02385640125017415,2,,,100.0,22.0,10^-5.18142,,,,,,0
34507,2,34507,Steinernema,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,92.4667,28.3333,10^-7.57821,,,,,[289476],0
289476,1,34507,Steinernema hermaphroditum,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,92.4667,28.3333,10^-7.57821,,,,,,0
34487,2,34487,Conidiobolus,"",eukaryota,false,,,,0.10735380562578367,9,,,99.5567,100.222,10^-55.2398,,,,,,0.011928200625087076,1,,,93.5,31.0,10^-13.8633,,,,,"[2074866, 34488]",1
2074866,1,34487,Conidiobolus polyspermus,"",eukaryota,false,,,,0.02385640125017415,2,,,98.005,100.5,10^-53.2944,,,,,,,,,,,,,,,,,,0
34488,1,34487,Conidiobolus coronatus,"",eukaryota,false,,,,0.08349740437560953,7,,,100.0,100.143,10^-55.7956,,,,,,0.011928200625087076,1,,,93.5,31.0,10^-13.8633,,,,,,1
34453,2,34453,Hebeloma,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,86.3,32.0,10^-10.4561,,,,,[76867],0
76867,1,34453,Hebeloma cylindrosporum,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,86.3,32.0,10^-10.4561,,,,,,0
34448,2,34448,Marasmius,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[707262],0
707262,1,34448,Marasmius sp. RR-2010b,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
34444,2,34444,Lactarius,"",eukaryota,false,,,,,,,,,,,,,,,,0.1431384075010449,12,,,78.1167,28.3333,10^-5.62897,,,,,[222702],0
222702,1,34444,Lactarius indigo,"",eukaryota,false,,,,,,,,,,,,,,,,0.1431384075010449,12,,,78.1167,28.3333,10^-5.62897,,,,,,0
34416,2,34416,Microbotryum,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,100.0,29.0,10^-9.31785,,,,,[269621],0
269621,1,34416,Microbotryum intermedium,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,100.0,29.0,10^-9.31785,,,,,,0
34372,2,34372,Blumeria,"",eukaryota,false,,,,0.5964100312543538,50,1,39,94.1697,200.74,10^-78.8712,,,,,,,,,,,,,,,,,"[2867403, 34373]",0
2867403,1,34372,Blumeria bulbigera,"",eukaryota,false,,,,0.035784601875261224,3,,,100.0,99.3333,10^-55.2436,,,,,,,,,,,,,,,,,,0
34373,1,34372,Blumeria graminis,"",eukaryota,false,,,,0.5606254293790925,47,1,39,93.7975,207.213,10^-80.3793,,,,,,,,,,,,,,,,,,0
34348,2,34348,Mixia,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,66.7,33.0,10^-6.28567,,,,,[34349],0
34349,1,34348,Mixia osmundae,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,66.7,33.0,10^-6.28567,,,,,,0
34145,2,34145,Closterium,"",eukaryota,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,76.225,28.5,10^-5.11048,,,,,"[2996821, 2790670, 2019903]",0
2996821,1,34145,Closterium sp. Yama58-4,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,71.4,28.0,10^-3.39365,,,,,,0
2790670,1,34145,Closterium sp. NIES-67,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,82.1,28.0,10^-7.12148,,,,,,0
2019903,1,34145,Closterium sp. NIES-68,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,80.0,30.0,10^-6.53313,,,,,,0
34102,2,34102,Sphaerotilus,"",bacteria,false,,,,0.011928200625087076,1,,,98.936,94.0,10^-50.2356,,,,,,,,,,,,,,,,,[639200],0
639200,1,34102,Sphaerotilus sulfidivorans,"",bacteria,false,,,,0.011928200625087076,1,,,98.936,94.0,10^-50.2356,,,,,,,,,,,,,,,,,,0
34084,2,34084,Riemerella,"",bacteria,false,,,,,,,,,,,,,,,,0.7037638368801374,59,,,66.914,30.22,10^-4.26804,,,,,[34085],0
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,,,,,,,,,,,,,,,,0.7037638368801374,59,,,66.914,30.22,10^-4.26804,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,95.0,10^-52.2895,,,,,,0.035784601875261224,3,,,93.2333,29.6667,10^-8.52563,,,,,"[3053513, 34073]",0
3053513,1,34072,Variovorax sp. J22P168,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-7.27572,,,,,,0
34073,1,34072,Variovorax paradoxus,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,95.0,10^-52.2895,,,,,,0.02385640125017415,2,,,92.9,28.0,10^-9.15058,,,,,,0
34069,2,34069,Telluria,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[34071],0
34071,1,34069,Telluria mixta,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.20277941062648028,17,,,88.8176,30.1765,10^-10.1538,,,,,"[34022, 34021]",0
34022,1,34019,Candidatus Liberibacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,75.8,33.0,10^-9.35262,,,,,,0
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,,,,,,,,,,,,,,,,0.1908512100013932,16,,,89.6312,30.0,10^-10.2039,,,,,,0
34008,2,34008,Rhodovulum,"",bacteria,false,,,,0.011928200625087076,1,,,96.0,100.0,10^-50.2087,,,,,,0.011928200625087076,1,,,66.7,33.0,10^-5.80134,,,,,[35806],0
35806,1,34008,Rhodovulum sulfidophilum,"",bacteria,false,,,,0.011928200625087076,1,,,96.0,100.0,10^-50.2087,,,,,,0.011928200625087076,1,,,66.7,33.0,10^-5.80134,,,,,,0
34000,2,34000,Acidomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.07156920375052245,6,,,78.8833,31.5,10^-8.482,,,,,[437],0
437,1,34000,Acidomonas methanolica,"",bacteria,false,,,,,,,,,,,,,,,,0.07156920375052245,6,,,78.8833,31.5,10^-8.482,,,,,,0
33981,2,33981,Kineococcus,"",bacteria,false,,,,0.011928200625087076,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,[131568],0
131568,1,33981,Kineococcus radiotolerans,"",bacteria,false,,,,0.011928200625087076,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
33973,2,33973,Acidobacterium,"",bacteria,false,,,,0.02385640125017415,2,,,94.34,53.0,10^-19.6061,,,,,,,,,,,,,,,,,[33075],0
33075,1,33973,Acidobacterium capsulatum,"",bacteria,false,,,,0.02385640125017415,2,,,94.34,53.0,10^-19.6061,,,,,,,,,,,,,,,,,,0
33926,2,33926,Phytoplasma,plant yellows agents,bacteria,false,,,,,,,,,,,,,,,,0.17892300937630612,15,1,14,64.2937,81.4667,10^-27.1865,,,,,[35779],0
35779,1,33926,Aster yellows phytoplasma,"",bacteria,false,,,,,,,,,,,,,,,,0.17892300937630612,15,1,14,64.2937,81.4667,10^-27.1865,,,,,,0
33886,2,33886,Rathayibacter,"",bacteria,false,,,,0.035784601875261224,3,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,"[1891630, 110937]",0
1891630,1,33886,Rathayibacter sp.,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
110937,1,33886,Rathayibacter festucae,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
33882,2,33882,Microbacterium,"",bacteria,false,,,,1.562594281886407,131,2,74,98.6525,189.588,10^-95.1703,,,,,,0.02385640125017415,2,,,100.0,33.0,10^-9.08231,,,,,"[3049072, 3049071, 2864103, 2851649, 2782167, 2614639, 2614638, 2606451, 2483401, 1811291, 1811284, 1702258, 1592537, 1572644, 1390444, 1270921, 683047, 536634, 199592, 162426, 82380, 57043, 51671, 33885, 2033]",0
3049072,1,33882,Microbacterium sp. zg-Y818,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
3049071,1,33882,Microbacterium sp. zg-Y625,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2864103,1,33882,Microbacterium sp. Se5.02b,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2851649,1,33882,Microbacterium sufflavum,"",bacteria,false,,,,0.011928200625087076,1,,,91.026,78.0,10^-31.1034,,,,,,,,,,,,,,,,,,0
2782167,1,33882,Microbacterium luteum,"",bacteria,false,,,,0.011928200625087076,1,,,81.176,85.0,10^-23.5181,,,,,,,,,,,,,,,,,,0
2614639,1,33882,Microbacterium lushaniae,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2614638,1,33882,Microbacterium caowuchunii,"",bacteria,false,,,,0.035784601875261224,3,,,97.655,98.0,10^-51.1327,,,,,,,,,,,,,,,,,,0
2606451,1,33882,Microbacterium sp. 1S1,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2483401,1,33882,Microbacterium sp. 10M-3C3,"",bacteria,false,,,,0.02385640125017415,2,,,96.985,99.5,10^-51.2402,,,,,,,,,,,,,,,,,,0
1811291,1,33882,Microbacterium sp. ALBL_050,"",bacteria,false,,,,0.011928200625087076,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
1811284,1,33882,Microbacterium sp. ALBL_037,"",bacteria,false,,,,0.011928200625087076,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,0
1702258,1,33882,Microbacterium sp. RRC_26,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
1592537,1,33882,Microbacterium sp. H90,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1572644,1,33882,Microbacterium proteolyticum,"",bacteria,false,,,,0.035784601875261224,3,,,98.8913,90.6667,10^-47.9651,,,,,,,,,,,,,,,,,,0
1390444,1,33882,Microbacterium sp. S5.5,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1270921,1,33882,Microbacterium sp. ISO989_OTU1061,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
683047,1,33882,Microbacterium suwonense,"",bacteria,false,,,,0.035784601875261224,3,,,85.714,49.0,10^-11.406,,,,,,,,,,,,,,,,,,0
536634,1,33882,Microbacterium sp. PC IW 05,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
199592,1,33882,Microbacterium paraoxydans,"",bacteria,false,,,,0.035784601875261224,3,,,98.6533,100.333,10^-54.0957,,,,,,,,,,,,,,,,,,0
162426,1,33882,Microbacterium hominis,"",bacteria,false,,,,0.0477128025003483,4,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
82380,1,33882,Microbacterium oxydans,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
57043,1,33882,Microbacterium esteraromaticum,"",bacteria,false,,,,0.035784601875261224,3,,,93.963,91.3333,10^-42.4726,,,,,,,,,,,,,,,,,,0
51671,1,33882,Microbacterium sp.,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
33885,1,33882,Microbacterium lacticum,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,100.0,33.0,10^-9.08231,,,,,,0
2033,1,33882,Microbacterium testaceum,"",bacteria,false,,,,1.121250858758185,94,2,74,99.3473,227.383,10^-113.686,,,,,,,,,,,,,,,,,,0
33877,2,33877,Agromyces,"",bacteria,false,,,,0.0477128025003483,4,,,94.5545,100.5,10^-48.4911,,,,,,,,,,,,,,,,,"[589382, 453304]",0
589382,1,33877,Agromyces flavus,"",bacteria,false,,,,0.02385640125017415,2,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,,0
453304,1,33877,Agromyces aureus,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
33637,2,33637,Laminaria,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[309363],0
309363,1,33637,Laminaria solidungula,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
33465,2,33465,Yponomeuta,European small ermine moth,eukaryota,false,,,,0.2385640125017415,20,,,89.2754,54.15,10^-15.9457,,,,,,,,,,,,,,,,,"[2567736, 1594356, 263933, 33466]",0
2567736,1,33465,Yponomeuta cagnagella,spindle ermine moth,eukaryota,false,,,,0.0477128025003483,4,,,93.83,63.0,10^-24.3572,,,,,,,,,,,,,,,,,,0
1594356,1,33465,Yponomeuta plumbellus,"",eukaryota,false,,,,0.07156920375052245,6,,,88.4293,56.8333,10^-16.7377,,,,,,,,,,,,,,,,,,0
263933,1,33465,Yponomeuta sedellus,"",eukaryota,false,,,,0.08349740437560953,7,,,86.9686,53.7143,10^-13.6329,,,,,,,,,,,,,,,,,,0
33466,1,33465,Yponomeuta malinellus,apple ermine moth,eukaryota,false,,,,0.035784601875261224,3,,,90.2773,38.0,10^-8.543,,,,,,,,,,,,,,,,,,0
33416,2,33416,Heliconius,"",eukaryota,false,,,,0.02385640125017415,2,,,82.651,62.5,10^-12.3569,,,,,,0.0477128025003483,4,,,97.425,30.5,10^-14.9218,,,,,"[34740, 33443, 33425]",0
34740,1,33416,Heliconius melpomene,postman butterfly,eukaryota,false,,,,0.011928200625087076,1,,,92.683,41.0,10^-11.4834,,,,,,0.035784601875261224,3,,,96.5667,30.6667,10^-14.8986,,,,,,0
33443,1,33416,Heliconius sara,"",eukaryota,false,,,,0.011928200625087076,1,,,72.619,84.0,10^-13.2304,,,,,,,,,,,,,,,,,,0
33425,1,33416,Heliconius hecale,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,30.0,10^-14.9914,,,,,,0
33413,2,33413,Orgyia,"",eukaryota,false,,,,0.02385640125017415,2,,,91.369,49.0,10^-14.8414,,,,,,,,,,,,,,,,,[335469],0
335469,1,33413,Orgyia antiqua,rusty tussock moth,eukaryota,false,,,,0.02385640125017415,2,,,91.369,49.0,10^-14.8414,,,,,,,,,,,,,,,,,,0
33411,2,33411,Zerene,"",eukaryota,false,,,,0.059641003125435375,5,,,93.7912,50.4,10^-16.7657,,,,,,0.035784601875261224,3,,,97.7333,30.3333,10^-12.1341,,,,,[33412],0
33412,1,33411,Zerene cesonia,dogface butterfly,eukaryota,false,,,,0.059641003125435375,5,,,93.7912,50.4,10^-16.7657,,,,,,0.035784601875261224,3,,,97.7333,30.3333,10^-12.1341,,,,,,0
33393,2,33393,Holotrichia,"",eukaryota,false,,,,,,,,,,,,,,,,0.25049221312682857,21,,,86.0571,31.5238,10^-7.45588,,,,,[644536],0
644536,1,33393,Holotrichia oblita,"",eukaryota,false,,,,,,,,,,,,,,,,0.25049221312682857,21,,,86.0571,31.5238,10^-7.45588,,,,,,0
33202,2,33202,Paecilomyces,"",eukaryota,false,,,,0.8230458431310081,69,1,59,97.6121,278.194,10^-131.392,,,,,,,,,,,,,,,,,"[264951, 40383]",0
264951,1,33202,Paecilomyces variotii,"",eukaryota,false,,,,0.8111176425059211,68,1,59,97.5759,281.606,10^-133.023,,,,,,,,,,,,,,,,,,0
40383,1,33202,Paecilomyces sp.,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,,0
33196,2,33196,Botrytis,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,80.1,32.5,10^-8.3874,,,,,[1463999],0
1463999,1,33196,Botrytis sinoallii,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,80.1,32.5,10^-8.3874,,,,,,0
33194,2,33194,Bipolaris,"",eukaryota,false,,,,0.2982050156271769,25,2,16,96.4973,204.28,10^-55.5414,,,,,,0.02385640125017415,2,,,100.0,32.0,10^-13.8184,,,,,"[45130, 5017, 5016]",0
45130,1,33194,Bipolaris sorokiniana,"",eukaryota,false,,,,0.26242041375191566,22,2,16,97.5747,223.455,10^-60.3879,,,,,,,,,,,,,,,,,,0
5017,1,33194,Bipolaris zeicola,"",eukaryota,false,,,,0.035784601875261224,3,,,88.596,63.6667,10^-20.0002,,,,,,,,,,,,,,,,,,0
5016,1,33194,Bipolaris maydis,southern corn leaf blight pathogen,eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,100.0,32.0,10^-13.8184,,,,,,0
33170,2,33170,Eremothecium,"",eukaryota,false,,,,0.035784601875261224,3,,,97.2223,37.3333,10^-11.7529,,,,,,,,,,,,,,,,,[33169],0
33169,1,33170,Eremothecium gossypii,"",eukaryota,false,,,,0.035784601875261224,3,,,97.2223,37.3333,10^-11.7529,,,,,,,,,,,,,,,,,,0
33073,2,33073,Zymobacter,"",bacteria,false,,,,0.0477128025003483,4,,,100.0,100.25,10^-55.8687,,,,,,,,,,,,,,,,,[33074],0
33074,1,33073,Zymobacter palmae,"",bacteria,false,,,,0.0477128025003483,4,,,100.0,100.25,10^-55.8687,,,,,,,,,,,,,,,,,,0
